4.698870182037353516e+00 0.000000000000000000e+00
4.698870182037353516e+00 0.000000000000000000e+00
4.694640636444091797e+00 1.000000000000000000e+00
4.775237083435058594e+00 1.000000000000000000e+00
4.791649818420410156e+00 1.000000000000000000e+00
4.791649818420410156e+00 0.000000000000000000e+00
4.791649818420410156e+00 0.000000000000000000e+00
4.791649818420410156e+00 0.000000000000000000e+00
4.748892307281494141e+00 1.000000000000000000e+00
4.748892307281494141e+00 0.000000000000000000e+00
4.748892307281494141e+00 0.000000000000000000e+00
4.748892307281494141e+00 0.000000000000000000e+00
4.754860401153564453e+00 1.000000000000000000e+00
4.754860401153564453e+00 0.000000000000000000e+00
4.754860401153564453e+00 0.000000000000000000e+00
4.754860401153564453e+00 0.000000000000000000e+00
4.754860401153564453e+00 0.000000000000000000e+00
4.754860401153564453e+00 0.000000000000000000e+00
4.754860401153564453e+00 0.000000000000000000e+00
4.669754028320312500e+00 1.000000000000000000e+00
4.601136684417724609e+00 1.000000000000000000e+00
4.601136684417724609e+00 0.000000000000000000e+00
4.673602581024169922e+00 1.000000000000000000e+00
4.586154460906982422e+00 1.000000000000000000e+00
4.685724258422851562e+00 1.000000000000000000e+00
4.676352024078369141e+00 1.000000000000000000e+00
4.676352024078369141e+00 0.000000000000000000e+00
4.759210586547851562e+00 1.000000000000000000e+00
4.830454349517822266e+00 1.000000000000000000e+00
4.830454349517822266e+00 0.000000000000000000e+00
4.810225963592529297e+00 1.000000000000000000e+00
4.810225963592529297e+00 0.000000000000000000e+00
4.810295104980468750e+00 1.000000000000000000e+00
4.810295104980468750e+00 0.000000000000000000e+00
4.844671726226806641e+00 1.000000000000000000e+00
4.893666267395019531e+00 1.000000000000000000e+00
4.893666267395019531e+00 0.000000000000000000e+00
4.909618854522705078e+00 1.000000000000000000e+00
4.918652057647705078e+00 1.000000000000000000e+00
4.918652057647705078e+00 0.000000000000000000e+00
4.918652057647705078e+00 0.000000000000000000e+00
4.968515396118164062e+00 1.000000000000000000e+00
4.988640308380126953e+00 1.000000000000000000e+00
4.988640308380126953e+00 0.000000000000000000e+00
4.894806861877441406e+00 1.000000000000000000e+00
4.894806861877441406e+00 0.000000000000000000e+00
4.894806861877441406e+00 0.000000000000000000e+00
4.894806861877441406e+00 0.000000000000000000e+00
4.902343750000000000e+00 1.000000000000000000e+00
4.902343750000000000e+00 0.000000000000000000e+00
4.990211963653564453e+00 1.000000000000000000e+00
4.947376728057861328e+00 1.000000000000000000e+00
4.870621681213378906e+00 1.000000000000000000e+00
4.810070037841796875e+00 1.000000000000000000e+00
4.810070037841796875e+00 0.000000000000000000e+00
4.831882953643798828e+00 1.000000000000000000e+00
4.831882953643798828e+00 0.000000000000000000e+00
4.803748607635498047e+00 1.000000000000000000e+00
4.803748607635498047e+00 0.000000000000000000e+00
4.803748607635498047e+00 0.000000000000000000e+00
4.803748607635498047e+00 0.000000000000000000e+00
4.745983123779296875e+00 1.000000000000000000e+00
4.745983123779296875e+00 0.000000000000000000e+00
4.745983123779296875e+00 0.000000000000000000e+00
4.733324050903320312e+00 1.000000000000000000e+00
4.758210659027099609e+00 1.000000000000000000e+00
4.758210659027099609e+00 0.000000000000000000e+00
4.758210659027099609e+00 0.000000000000000000e+00
4.758210659027099609e+00 0.000000000000000000e+00
4.853743076324462891e+00 1.000000000000000000e+00
4.853743076324462891e+00 0.000000000000000000e+00
4.767245769500732422e+00 1.000000000000000000e+00
4.701579093933105469e+00 1.000000000000000000e+00
4.701579093933105469e+00 0.000000000000000000e+00
4.701579093933105469e+00 0.000000000000000000e+00
4.701579093933105469e+00 0.000000000000000000e+00
4.721266269683837891e+00 1.000000000000000000e+00
4.722083568572998047e+00 1.000000000000000000e+00
4.722083568572998047e+00 0.000000000000000000e+00
4.745744228363037109e+00 1.000000000000000000e+00
4.759297847747802734e+00 1.000000000000000000e+00
4.808565139770507812e+00 1.000000000000000000e+00
4.884824275970458984e+00 1.000000000000000000e+00
4.798204898834228516e+00 1.000000000000000000e+00
4.819685459136962891e+00 1.000000000000000000e+00
4.839685440063476562e+00 1.000000000000000000e+00
4.789817810058593750e+00 1.000000000000000000e+00
4.789817810058593750e+00 0.000000000000000000e+00
4.727502822875976562e+00 1.000000000000000000e+00
4.793459892272949219e+00 1.000000000000000000e+00
4.793459892272949219e+00 0.000000000000000000e+00
4.793459892272949219e+00 0.000000000000000000e+00
4.793459892272949219e+00 0.000000000000000000e+00
4.793459892272949219e+00 0.000000000000000000e+00
4.793459892272949219e+00 0.000000000000000000e+00
4.793459892272949219e+00 0.000000000000000000e+00
4.831875324249267578e+00 1.000000000000000000e+00
4.831875324249267578e+00 0.000000000000000000e+00
4.831875324249267578e+00 0.000000000000000000e+00
4.881819725036621094e+00 1.000000000000000000e+00
4.980195522308349609e+00 1.000000000000000000e+00
4.903048992156982422e+00 1.000000000000000000e+00
4.978254795074462891e+00 1.000000000000000000e+00
4.978254795074462891e+00 0.000000000000000000e+00
4.978254795074462891e+00 0.000000000000000000e+00
5.035975456237792969e+00 1.000000000000000000e+00
5.035622596740722656e+00 1.000000000000000000e+00
4.953777790069580078e+00 1.000000000000000000e+00
5.028886318206787109e+00 1.000000000000000000e+00
5.028886318206787109e+00 0.000000000000000000e+00
5.117943286895751953e+00 1.000000000000000000e+00
5.082993030548095703e+00 1.000000000000000000e+00
5.044030666351318359e+00 1.000000000000000000e+00
5.044030666351318359e+00 0.000000000000000000e+00
5.007500648498535156e+00 1.000000000000000000e+00
5.007500648498535156e+00 0.000000000000000000e+00
5.007500648498535156e+00 0.000000000000000000e+00
5.007500648498535156e+00 0.000000000000000000e+00
4.994234085083007812e+00 1.000000000000000000e+00
4.994234085083007812e+00 0.000000000000000000e+00
4.994234085083007812e+00 0.000000000000000000e+00
4.947053909301757812e+00 1.000000000000000000e+00
4.947053909301757812e+00 0.000000000000000000e+00
4.855891227722167969e+00 1.000000000000000000e+00
4.855891227722167969e+00 0.000000000000000000e+00
4.849647521972656250e+00 1.000000000000000000e+00
4.849647521972656250e+00 0.000000000000000000e+00
4.863923549652099609e+00 1.000000000000000000e+00
4.960332393646240234e+00 1.000000000000000000e+00
5.001445770263671875e+00 1.000000000000000000e+00
4.919125556945800781e+00 1.000000000000000000e+00
4.919125556945800781e+00 0.000000000000000000e+00
4.825592994689941406e+00 1.000000000000000000e+00
4.777603149414062500e+00 1.000000000000000000e+00
4.777603149414062500e+00 0.000000000000000000e+00
4.743186950683593750e+00 1.000000000000000000e+00
4.787950515747070312e+00 1.000000000000000000e+00
4.787950515747070312e+00 0.000000000000000000e+00
4.868847370147705078e+00 1.000000000000000000e+00
4.911843299865722656e+00 1.000000000000000000e+00
4.911843299865722656e+00 0.000000000000000000e+00
4.908114433288574219e+00 1.000000000000000000e+00
4.908114433288574219e+00 0.000000000000000000e+00
4.908114433288574219e+00 0.000000000000000000e+00
4.908114433288574219e+00 0.000000000000000000e+00
4.848877429962158203e+00 1.000000000000000000e+00
4.848877429962158203e+00 0.000000000000000000e+00
4.848877429962158203e+00 0.000000000000000000e+00
4.853552818298339844e+00 1.000000000000000000e+00
4.853552818298339844e+00 0.000000000000000000e+00
4.853552818298339844e+00 0.000000000000000000e+00
4.853552818298339844e+00 0.000000000000000000e+00
4.938019275665283203e+00 1.000000000000000000e+00
4.938019275665283203e+00 0.000000000000000000e+00
4.911770820617675781e+00 1.000000000000000000e+00
4.911770820617675781e+00 0.000000000000000000e+00
4.911770820617675781e+00 0.000000000000000000e+00
4.970698833465576172e+00 1.000000000000000000e+00
4.970698833465576172e+00 0.000000000000000000e+00
4.970698833465576172e+00 0.000000000000000000e+00
4.970698833465576172e+00 0.000000000000000000e+00
4.967076778411865234e+00 1.000000000000000000e+00
4.967076778411865234e+00 0.000000000000000000e+00
4.917132854461669922e+00 1.000000000000000000e+00
4.917132854461669922e+00 0.000000000000000000e+00
4.884579658508300781e+00 1.000000000000000000e+00
4.874962329864501953e+00 1.000000000000000000e+00
4.874962329864501953e+00 0.000000000000000000e+00
4.874962329864501953e+00 0.000000000000000000e+00
4.956429481506347656e+00 1.000000000000000000e+00
4.956429481506347656e+00 0.000000000000000000e+00
4.956429481506347656e+00 0.000000000000000000e+00
4.863037109375000000e+00 1.000000000000000000e+00
4.863037109375000000e+00 0.000000000000000000e+00
4.894351959228515625e+00 1.000000000000000000e+00
4.818936824798583984e+00 1.000000000000000000e+00
4.818936824798583984e+00 0.000000000000000000e+00
4.802880287170410156e+00 1.000000000000000000e+00
4.747856616973876953e+00 1.000000000000000000e+00
4.747856616973876953e+00 0.000000000000000000e+00
4.747856616973876953e+00 0.000000000000000000e+00
4.747856616973876953e+00 0.000000000000000000e+00
4.747856616973876953e+00 0.000000000000000000e+00
4.747856616973876953e+00 0.000000000000000000e+00
4.736527919769287109e+00 1.000000000000000000e+00
4.674244880676269531e+00 1.000000000000000000e+00
4.651321411132812500e+00 1.000000000000000000e+00
4.651321411132812500e+00 0.000000000000000000e+00
4.651321411132812500e+00 0.000000000000000000e+00
4.651321411132812500e+00 0.000000000000000000e+00
4.651321411132812500e+00 0.000000000000000000e+00
4.690936088562011719e+00 1.000000000000000000e+00
4.641527652740478516e+00 1.000000000000000000e+00
4.716668605804443359e+00 1.000000000000000000e+00
4.722861766815185547e+00 1.000000000000000000e+00
4.770258426666259766e+00 1.000000000000000000e+00
4.713539123535156250e+00 1.000000000000000000e+00
4.722110271453857422e+00 1.000000000000000000e+00
4.733214855194091797e+00 1.000000000000000000e+00
4.733214855194091797e+00 0.000000000000000000e+00
4.645683288574218750e+00 1.000000000000000000e+00
4.645683288574218750e+00 0.000000000000000000e+00
4.645683288574218750e+00 0.000000000000000000e+00
4.645683288574218750e+00 0.000000000000000000e+00
4.692580223083496094e+00 1.000000000000000000e+00
4.697756767272949219e+00 1.000000000000000000e+00
4.777730464935302734e+00 1.000000000000000000e+00
4.777730464935302734e+00 0.000000000000000000e+00
4.725965976715087891e+00 1.000000000000000000e+00
4.732541561126708984e+00 1.000000000000000000e+00
4.750083446502685547e+00 1.000000000000000000e+00
4.750083446502685547e+00 0.000000000000000000e+00
4.750083446502685547e+00 0.000000000000000000e+00
4.789487361907958984e+00 1.000000000000000000e+00
4.789487361907958984e+00 0.000000000000000000e+00
4.886274814605712891e+00 1.000000000000000000e+00
4.886274814605712891e+00 0.000000000000000000e+00
4.886274814605712891e+00 0.000000000000000000e+00
4.886274814605712891e+00 0.000000000000000000e+00
4.903289794921875000e+00 1.000000000000000000e+00
4.841092109680175781e+00 1.000000000000000000e+00
4.841092109680175781e+00 0.000000000000000000e+00
4.841092109680175781e+00 0.000000000000000000e+00
4.841092109680175781e+00 0.000000000000000000e+00
4.909086227416992188e+00 1.000000000000000000e+00
4.915039062500000000e+00 1.000000000000000000e+00
4.915681838989257812e+00 1.000000000000000000e+00
4.915681838989257812e+00 0.000000000000000000e+00
4.915681838989257812e+00 0.000000000000000000e+00
4.861192226409912109e+00 1.000000000000000000e+00
4.861192226409912109e+00 0.000000000000000000e+00
4.809385776519775391e+00 1.000000000000000000e+00
4.809385776519775391e+00 0.000000000000000000e+00
4.883531570434570312e+00 1.000000000000000000e+00
4.867067337036132812e+00 1.000000000000000000e+00
4.811180591583251953e+00 1.000000000000000000e+00
4.771691322326660156e+00 1.000000000000000000e+00
4.771691322326660156e+00 0.000000000000000000e+00
4.732933044433593750e+00 1.000000000000000000e+00
4.732933044433593750e+00 0.000000000000000000e+00
4.732933044433593750e+00 0.000000000000000000e+00
4.732933044433593750e+00 0.000000000000000000e+00
4.798757076263427734e+00 1.000000000000000000e+00
4.765040874481201172e+00 1.000000000000000000e+00
4.765040874481201172e+00 0.000000000000000000e+00
4.765040874481201172e+00 0.000000000000000000e+00
4.863825321197509766e+00 1.000000000000000000e+00
4.785086631774902344e+00 1.000000000000000000e+00
4.785086631774902344e+00 0.000000000000000000e+00
4.881605148315429688e+00 1.000000000000000000e+00
4.881605148315429688e+00 0.000000000000000000e+00
4.870882511138916016e+00 1.000000000000000000e+00
4.870882511138916016e+00 0.000000000000000000e+00
4.830888271331787109e+00 1.000000000000000000e+00
4.830888271331787109e+00 0.000000000000000000e+00
4.858376026153564453e+00 1.000000000000000000e+00
4.858376026153564453e+00 0.000000000000000000e+00
4.910261154174804688e+00 1.000000000000000000e+00
4.922240734100341797e+00 1.000000000000000000e+00
4.922240734100341797e+00 0.000000000000000000e+00
4.922240734100341797e+00 0.000000000000000000e+00
4.922240734100341797e+00 0.000000000000000000e+00
4.922240734100341797e+00 0.000000000000000000e+00
4.890110015869140625e+00 1.000000000000000000e+00
4.890110015869140625e+00 0.000000000000000000e+00
4.890110015869140625e+00 0.000000000000000000e+00
4.955029487609863281e+00 1.000000000000000000e+00
5.031939029693603516e+00 1.000000000000000000e+00
5.031939029693603516e+00 0.000000000000000000e+00
5.031939029693603516e+00 0.000000000000000000e+00
5.031939029693603516e+00 0.000000000000000000e+00
5.031939029693603516e+00 0.000000000000000000e+00
5.031939029693603516e+00 0.000000000000000000e+00
5.031939029693603516e+00 0.000000000000000000e+00
4.945053100585937500e+00 1.000000000000000000e+00
4.945053100585937500e+00 0.000000000000000000e+00
4.891511917114257812e+00 1.000000000000000000e+00
4.891511917114257812e+00 0.000000000000000000e+00
4.891511917114257812e+00 0.000000000000000000e+00
4.891511917114257812e+00 0.000000000000000000e+00
4.912753582000732422e+00 1.000000000000000000e+00
4.912753582000732422e+00 0.000000000000000000e+00
4.912753582000732422e+00 0.000000000000000000e+00
4.956238746643066406e+00 1.000000000000000000e+00
5.009829521179199219e+00 1.000000000000000000e+00
5.009829521179199219e+00 0.000000000000000000e+00
4.994290351867675781e+00 1.000000000000000000e+00
5.006908416748046875e+00 1.000000000000000000e+00
5.006908416748046875e+00 0.000000000000000000e+00
4.907618999481201172e+00 1.000000000000000000e+00
4.907618999481201172e+00 0.000000000000000000e+00
4.914129734039306641e+00 1.000000000000000000e+00
4.900567054748535156e+00 1.000000000000000000e+00
4.900567054748535156e+00 0.000000000000000000e+00
4.900567054748535156e+00 0.000000000000000000e+00
4.882884502410888672e+00 1.000000000000000000e+00
4.882884502410888672e+00 0.000000000000000000e+00
4.959118366241455078e+00 1.000000000000000000e+00
4.881143569946289062e+00 1.000000000000000000e+00
4.804554939270019531e+00 1.000000000000000000e+00
4.804554939270019531e+00 0.000000000000000000e+00
4.829607963562011719e+00 1.000000000000000000e+00
4.829607963562011719e+00 0.000000000000000000e+00
4.829607963562011719e+00 0.000000000000000000e+00
4.904506206512451172e+00 1.000000000000000000e+00
4.974795341491699219e+00 1.000000000000000000e+00
4.940129280090332031e+00 1.000000000000000000e+00
4.976552486419677734e+00 1.000000000000000000e+00
4.926376819610595703e+00 1.000000000000000000e+00
4.906460762023925781e+00 1.000000000000000000e+00
4.906460762023925781e+00 0.000000000000000000e+00
4.969677925109863281e+00 1.000000000000000000e+00
4.969677925109863281e+00 0.000000000000000000e+00
5.046553134918212891e+00 1.000000000000000000e+00
5.040526390075683594e+00 1.000000000000000000e+00
5.034770011901855469e+00 1.000000000000000000e+00
5.106790065765380859e+00 1.000000000000000000e+00
